candidate,image,score,folder_score,decision
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0050.jpg,0.20189273357391357,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0051.jpg,0.4439810514450073,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0052.jpg,0.08376823365688324,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0053.jpg,0.2834858000278473,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0054.jpg,0.563184380531311,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0055.jpg,-0.017587456852197647,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0056.jpg,0.11426526308059692,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0057.jpg,0.23593398928642273,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0058.jpg,0.4078981578350067,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0059.jpg,0.1807509958744049,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0060.jpg,0.06151856482028961,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0061.jpg,0.010061576962471008,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0062.jpg,0.11571541428565979,0.7404592037200928,MATCH
bayraktar_tb2_military_ukrainian_navi,data\demo\real_world_yolox_crops\train\bayraktar_tb2_military_ukrainian_navi\crop_0063.jpg,0.5283557772636414,0.7404592037200928,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0000.jpg,0.2584466338157654,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0001.jpg,0.19416013360023499,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0002.jpg,-0.03911375626921654,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0003.jpg,0.027807200327515602,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0004.jpg,0.4022689759731293,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0005.jpg,0.06948388367891312,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0006.jpg,0.22559437155723572,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0007.jpg,0.028149627149105072,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0008.jpg,0.07656148821115494,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0009.jpg,0.4228813350200653,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0010.jpg,0.4327831268310547,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0011.jpg,0.21119427680969238,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0012.jpg,0.08428841084241867,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0013.jpg,0.24642667174339294,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0014.jpg,0.36651983857154846,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0015.jpg,0.27464836835861206,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0016.jpg,0.29206138849258423,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0017.jpg,-0.009202077984809875,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0018.jpg,0.0572807602584362,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0019.jpg,-0.24827803671360016,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0020.jpg,-0.17001241445541382,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0021.jpg,-0.31528592109680176,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0022.jpg,0.08412794768810272,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0023.jpg,-0.40057238936424255,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0024.jpg,-0.09692410379648209,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0025.jpg,-0.25141292810440063,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0026.jpg,-0.07183504104614258,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0027.jpg,-0.2832109034061432,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0028.jpg,-0.278287410736084,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0029.jpg,-0.11060686409473419,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0030.jpg,-0.08481404930353165,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0031.jpg,-0.1744895726442337,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0032.jpg,0.5577529668807983,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0033.jpg,0.6475576162338257,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0034.jpg,0.6860781908035278,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0035.jpg,0.6746655702590942,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0036.jpg,0.43073078989982605,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0037.jpg,0.7093637585639954,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0038.jpg,0.7696338891983032,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0039.jpg,0.4834150969982147,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0040.jpg,0.6828281879425049,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0041.jpg,0.8106073141098022,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0042.jpg,0.6380349397659302,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0043.jpg,0.5182510614395142,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0044.jpg,0.6712585687637329,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0045.jpg,0.674963653087616,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0046.jpg,0.6972047090530396,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0047.jpg,0.6352944374084473,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0048.jpg,0.6625938415527344,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0049.jpg,0.517052173614502,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0050.jpg,0.4390783905982971,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0051.jpg,0.6796098947525024,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0052.jpg,0.429709255695343,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0053.jpg,0.45741191506385803,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0054.jpg,0.5375641584396362,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0055.jpg,0.6752575039863586,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0056.jpg,0.2876654267311096,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0057.jpg,0.6396327018737793,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0058.jpg,0.656590461730957,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0059.jpg,0.623406171798706,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0060.jpg,0.4309588670730591,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0061.jpg,0.28845447301864624,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0062.jpg,0.2823222279548645,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0063.jpg,0.6040952205657959,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0064.jpg,0.4235122501850128,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0065.jpg,0.2827856242656708,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0066.jpg,0.6534857153892517,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0067.jpg,0.5662288665771484,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0068.jpg,0.5277326107025146,0.7345775365829468,MATCH
camera_video_fragmentation_preview,data\demo\real_world_yolox_crops\train\camera_video_fragmentation_preview\crop_0069.jpg,0.4962538480758667,0.7345775365829468,MATCH
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0000.jpg,-0.03598406910896301,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0001.jpg,0.33522456884384155,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0002.jpg,0.07753078639507294,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0003.jpg,-0.09249819815158844,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0004.jpg,0.27209803462028503,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0005.jpg,0.3508990406990051,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0006.jpg,0.04324910044670105,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0007.jpg,-0.03714530169963837,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0008.jpg,-0.10880564153194427,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0009.jpg,0.3099820613861084,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0010.jpg,0.20482006669044495,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0011.jpg,0.16859248280525208,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0012.jpg,0.08091197907924652,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0013.jpg,-0.05997944995760918,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0014.jpg,0.11540147662162781,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0015.jpg,0.1186460480093956,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0016.jpg,-0.022638235241174698,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0017.jpg,-0.18331927061080933,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0018.jpg,-0.06276829540729523,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0019.jpg,0.6690535545349121,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0020.jpg,0.11864663660526276,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0021.jpg,0.2010221630334854,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0022.jpg,0.046382516622543335,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0023.jpg,0.031517185270786285,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0024.jpg,0.07000623643398285,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0025.jpg,0.21314755082130432,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0026.jpg,0.03129538893699646,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0027.jpg,0.22292804718017578,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0028.jpg,0.17193752527236938,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0029.jpg,0.15236875414848328,0.5278369188308716,unknown
drone_uav_wing_desert_camo,data\demo\real_world_yolox_crops\train\drone_uav_wing_desert_camo\crop_0030.jpg,-0.24759164452552795,0.5278369188308716,unknown
